L2, 45.0416, 0, Packet Loss
L2, 45.3416, 0, Packet Loss
L2, 45.5416, 0, Packet Loss
L2, 45.8416, 0, Packet Loss
L2, 46.1416, 0, Packet Loss
L2, 46.3416, 0, Packet Loss
L2, 46.4416, 0, Packet Loss
L2, 46.8416, 0, Packet Loss
L2, 47.0416, 0, Packet Loss
L2, 47.3416, 0, Packet Loss
L2, 47.7102, 0, Packet Loss
L2, 47.7416, 0, Packet Loss
L2, 48.0416, 0, Packet Loss
L2, 48.1102, 0, Packet Loss
L2, 48.5416, 0, Packet Loss
L2, 49.0102, 0, Packet Loss
L2, 49.4102, 0, Packet Loss
L2, 49.5416, 0, Packet Loss
L2, 50.1102, 0, Packet Loss
L2, 50.1416, 0, Packet Loss
L2, 50.5102, 0, Packet Loss
L2, 50.9102, 0, Packet Loss
L2, 50.9416, 0, Packet Loss
L2, 51.3102, 0, Packet Loss
L2, 51.4416, 0, Packet Loss
L2, 51.9102, 0, Packet Loss
L2, 51.9416, 0, Packet Loss
L2, 52.6416, 0, Packet Loss
L2, 52.7102, 0, Packet Loss
L2, 53.1102, 0, Packet Loss
L2, 53.5416, 0, Packet Loss
L2, 53.9102, 0, Packet Loss
L2, 54.0416, 0, Packet Loss
L2, 54.5102, 0, Packet Loss
L2, 54.5416, 0, Packet Loss
L2, 54.9102, 0, Packet Loss
L2, 55.3102, 0, Packet Loss
L2, 55.3416, 0, Packet Loss
L2, 55.7102, 0, Packet Loss
L2, 56.0416, 0, Packet Loss
L2, 56.1102, 0, Packet Loss
L2, 56.5102, 0, Packet Loss
L2, 56.8416, 0, Packet Loss
L2, 56.9102, 0, Packet Loss
L2, 57.3102, 0, Packet Loss
L2, 57.3416, 0, Packet Loss
L2, 57.9102, 0, Packet Loss
L2, 57.9416, 0, Packet Loss
L2, 58.7102, 0, Packet Loss
L2, 58.7416, 0, Packet Loss
L2, 58.8416, 0, Packet Loss
L2, 59.4416, 0, Packet Loss
L2, 59.9102, 0, Packet Loss
L2, 59.9416, 0, Packet Loss
L2, 60.0102, 0, Packet Loss
L2, 60.2102, 0, Packet Loss
L2, 60.2205, 0, Packet Loss
L2, 60.4102, 0, Packet Loss
L2, 60.4307, 0, Packet Loss
L2, 60.7102, 0, Packet Loss
L2, 60.7416, 0, Packet Loss
L2, 61.1102, 0, Packet Loss
L2, 61.2416, 0, Packet Loss
L2, 61.6102, 0, Packet Loss
L2, 61.9416, 0, Packet Loss
L2, 62.0102, 0, Packet Loss
L2, 62.1416, 0, Packet Loss
L2, 62.7102, 0, Packet Loss
L2, 62.7416, 0, Packet Loss
L2, 63.1102, 0, Packet Loss
L2, 63.5416, 0, Packet Loss
L2, 64.0102, 0, Packet Loss
L2, 64.4102, 0, Packet Loss
L2, 64.4416, 0, Packet Loss
L2, 64.8102, 0, Packet Loss
L2, 65.1102, 0, Packet Loss
L2, 65.2416, 0, Packet Loss
L2, 65.6416, 0, Packet Loss
L2, 65.7102, 0, Packet Loss
L2, 66.2102, 0, Packet Loss
L2, 66.2416, 0, Packet Loss
L2, 66.7102, 0, Packet Loss
L2, 66.8416, 0, Packet Loss
L2, 67.2416, 0, Packet Loss
L2, 67.3102, 0, Packet Loss
L2, 67.3416, 0, Packet Loss
L2, 67.8416, 0, Packet Loss
L2, 67.9102, 0, Packet Loss
L2, 68.4102, 0, Packet Loss
L2, 68.4416, 0, Packet Loss
L2, 68.8102, 0, Packet Loss
L2, 69.1102, 0, Packet Loss
L2, 69.3102, 0, Packet Loss
L2, 69.9102, 0, Packet Loss
L2, 70.2102, 0, Packet Loss
L2, 70.4102, 0, Packet Loss
L2, 70.7102, 0, Packet Loss
L2, 70.9102, 0, Packet Loss
L2, 71.2102, 0, Packet Loss
L2, 71.4102, 0, Packet Loss
L2, 71.7102, 0, Packet Loss
L2, 72.0102, 0, Packet Loss
L2, 72.2102, 0, Packet Loss
L2, 72.5102, 0, Packet Loss
L2, 72.7102, 0, Packet Loss
L2, 73.0102, 0, Packet Loss
L2, 73.3102, 0, Packet Loss
L2, 73.4416, 0, Packet Loss
L2, 73.9416, 0, Packet Loss
L2, 74.4102, 0, Packet Loss
L2, 74.4416, 0, Packet Loss
L2, 74.9102, 0, Packet Loss
L2, 75.2102, 0, Packet Loss
L2, 75.4102, 0, Packet Loss
L2, 75.7102, 0, Packet Loss
L2, 75.8416, 0, Packet Loss
L2, 76.3102, 0, Packet Loss
L2, 76.4416, 0, Packet Loss
L2, 76.8102, 0, Packet Loss
L2, 76.9416, 0, Packet Loss
L2, 77.2102, 0, Packet Loss
L2, 77.2416, 0, Packet Loss
L2, 77.7416, 0, Packet Loss
L2, 77.8102, 0, Packet Loss
L2, 78.2102, 0, Packet Loss
L2, 78.2416, 0, Packet Loss
L2, 79.0102, 0, Packet Loss
L2, 79.0416, 0, Packet Loss
L2, 79.4416, 0, Packet Loss
L2, 79.5416, 0, Packet Loss
L2, 79.7416, 0, Packet Loss
L2, 80.1102, 0, Packet Loss
L2, 80.1416, 0, Packet Loss
L2, 80.2102, 0, Packet Loss
L2, 80.2416, 0, Packet Loss
L2, 80.3416, 0, Packet Loss
L2, 80.4102, 0, Packet Loss
L2, 80.7416, 0, Packet Loss
L2, 81.0102, 0, Packet Loss
L2, 81.1416, 0, Packet Loss
L2, 81.3416, 0, Packet Loss
L2, 81.7416, 0, Packet Loss
L2, 81.9416, 0, Packet Loss
L2, 82.4416, 0, Packet Loss
L2, 82.5102, 0, Packet Loss
L2, 82.6416, 0, Packet Loss
L2, 83.1102, 0, Packet Loss
L2, 83.3102, 0, Packet Loss
L2, 83.6102, 0, Packet Loss
L2, 83.8102, 0, Packet Loss
L2, 84.0102, 0, Packet Loss
L2, 84.3102, 0, Packet Loss
L2, 84.4416, 0, Packet Loss
L2, 84.8416, 0, Packet Loss
L2, 84.9102, 0, Packet Loss
L2, 85.3102, 0, Packet Loss
L2, 85.3416, 0, Packet Loss
L2, 85.9102, 0, Packet Loss
L2, 85.9416, 0, Packet Loss
L2, 86.4416, 0, Packet Loss
L2, 86.5102, 0, Packet Loss
L2, 86.6416, 0, Packet Loss
L2, 87.1102, 0, Packet Loss
L2, 87.2416, 0, Packet Loss
L2, 87.7416, 0, Packet Loss
L2, 87.9416, 0, Packet Loss
L2, 88.5102, 0, Packet Loss
L2, 88.5416, 0, Packet Loss
L2, 89.0102, 0, Packet Loss
L2, 89.0416, 0, Packet Loss
L2, 89.4102, 0, Packet Loss
L2, 89.8102, 0, Packet Loss
L2, 89.8416, 0, Packet Loss
L2, 90.3102, 0, Packet Loss
L2, 90.4416, 0, Packet Loss
L2, 90.8102, 0, Packet Loss
L2, 90.9416, 0, Packet Loss
L2, 91.4102, 0, Packet Loss
L2, 91.4416, 0, Packet Loss
L2, 91.9416, 0, Packet Loss
L2, 92.0102, 0, Packet Loss
L2, 92.1416, 0, Packet Loss
L2, 92.6102, 0, Packet Loss
L2, 92.7416, 0, Packet Loss
L2, 93.1102, 0, Packet Loss
L2, 93.4102, 0, Packet Loss
L2, 93.7102, 0, Packet Loss
L2, 94.1102, 0, Packet Loss
L2, 94.4102, 0, Packet Loss
L2, 94.6102, 0, Packet Loss
L2, 94.9102, 0, Packet Loss
L2, 95.2102, 0, Packet Loss
L2, 95.4102, 0, Packet Loss
L2, 95.7102, 0, Packet Loss
L2, 96.0102, 0, Packet Loss
L2, 96.3102, 0, Packet Loss
L2, 96.3416, 0, Packet Loss
L2, 96.8102, 0, Packet Loss
L2, 97.2102, 0, Packet Loss
L2, 97.3102, 0, Packet Loss
L2, 97.3416, 0, Packet Loss
L2, 97.9102, 0, Packet Loss
L2, 98.0416, 0, Packet Loss
L2, 98.4102, 0, Packet Loss
L2, 98.7102, 0, Packet Loss
L2, 99.0102, 0, Packet Loss
L2, 99.2102, 0, Packet Loss
L2, 99.5102, 0, Packet Loss
L2, 99.6416, 0, Packet Loss
L2, 100.01, 0, Packet Loss
L2, 100.12, 0, Packet Loss
L2, 100.21, 0, Packet Loss
L2, 100.31, 0, Packet Loss
L2, 100.321, 0, Packet Loss
L2, 100.51, 0, Packet Loss
L2, 100.631, 0, Packet Loss
L2, 100.91, 0, Packet Loss
L2, 100.931, 0, Packet Loss
L2, 101.042, 0, Packet Loss
L2, 101.61, 0, Packet Loss
L2, 101.642, 0, Packet Loss
L2, 102.142, 0, Packet Loss
L2, 102.21, 0, Packet Loss
L2, 102.342, 0, Packet Loss
L2, 102.81, 0, Packet Loss
L2, 102.842, 0, Packet Loss
L2, 103.61, 0, Packet Loss
L2, 103.642, 0, Packet Loss
L2, 103.931, 0, Packet Loss
L2, 104.242, 0, Packet Loss
L2, 104.51, 0, Packet Loss
L2, 104.642, 0, Packet Loss
L2, 105.142, 0, Packet Loss
L2, 105.21, 0, Packet Loss
L2, 105.61, 0, Packet Loss
L2, 105.642, 0, Packet Loss
L2, 106.31, 0, Packet Loss
L2, 106.342, 0, Packet Loss
L2, 106.71, 0, Packet Loss
L2, 107.142, 0, Packet Loss
L2, 107.51, 0, Packet Loss
L2, 107.91, 0, Packet Loss
L2, 107.942, 0, Packet Loss
L2, 108.442, 0, Packet Loss
L2, 108.51, 0, Packet Loss
L2, 108.91, 0, Packet Loss
L2, 109.042, 0, Packet Loss
L2, 109.31, 0, Packet Loss
L2, 109.71, 0, Packet Loss
L2, 109.742, 0, Packet Loss
L2, 110.142, 0, Packet Loss
L2, 110.61, 0, Packet Loss
L2, 110.742, 0, Packet Loss
L2, 111.01, 0, Packet Loss
L2, 111.41, 0, Packet Loss
L2, 111.542, 0, Packet Loss
L2, 111.81, 0, Packet Loss
L2, 112.11, 0, Packet Loss
L2, 112.41, 0, Packet Loss
L2, 112.442, 0, Packet Loss
L2, 113.01, 0, Packet Loss
L2, 113.042, 0, Packet Loss
L2, 113.41, 0, Packet Loss
L2, 113.742, 0, Packet Loss
L2, 114.442, 0, Packet Loss
L2, 115.01, 0, Packet Loss
L2, 115.142, 0, Packet Loss
L2, 115.81, 0, Packet Loss
L2, 116.342, 0, Packet Loss
L2, 116.71, 0, Packet Loss
L2, 116.842, 0, Packet Loss
L2, 117.31, 0, Packet Loss
L2, 118.01, 0, Packet Loss
L2, 118.042, 0, Packet Loss
L2, 118.51, 0, Packet Loss
L2, 118.81, 0, Packet Loss
L2, 118.91, 0, Packet Loss
L2, 119.11, 0, Packet Loss
L2, 119.41, 0, Packet Loss
L2, 119.91, 0, Packet Loss
L2, 120.21, 0, Packet Loss
L2, 120.242, 0, Packet Loss
L2, 120.342, 0, Packet Loss
L2, 120.41, 0, Packet Loss
L2, 120.542, 0, Packet Loss
L2, 121.042, 0, Packet Loss
L2, 121.11, 0, Packet Loss
L2, 121.51, 0, Packet Loss
L2, 121.81, 0, Packet Loss
L2, 122.61, 0, Packet Loss
L2, 122.742, 0, Packet Loss
L2, 123.542, 0, Packet Loss
L2, 124.042, 0, Packet Loss
L2, 124.41, 0, Packet Loss
L2, 124.542, 0, Packet Loss
L2, 125.41, 0, Packet Loss
L2, 125.91, 0, Packet Loss
L2, 126.11, 0, Packet Loss
L2, 126.51, 0, Packet Loss
L2, 127.11, 0, Packet Loss
L2, 127.61, 0, Packet Loss
L2, 127.742, 0, Packet Loss
L2, 128.01, 0, Packet Loss
L2, 128.542, 0, Packet Loss
L2, 129.342, 0, Packet Loss
L2, 129.71, 0, Packet Loss
L2, 129.742, 0, Packet Loss
L2, 130.21, 0, Packet Loss
L2, 130.71, 0, Packet Loss
L2, 131.21, 0, Packet Loss
L2, 131.31, 0, Packet Loss
L2, 131.71, 0, Packet Loss
L2, 132.01, 0, Packet Loss
L2, 132.31, 0, Packet Loss
L2, 132.342, 0, Packet Loss
L2, 132.71, 0, Packet Loss
L2, 133.41, 0, Packet Loss
L2, 133.942, 0, Packet Loss
L2, 134.41, 0, Packet Loss
L2, 134.71, 0, Packet Loss
L2, 135.11, 0, Packet Loss
L2, 135.41, 0, Packet Loss
L2, 135.542, 0, Packet Loss
L2, 135.91, 0, Packet Loss
L2, 136.21, 0, Packet Loss
L2, 136.842, 0, Packet Loss
L2, 137.142, 0, Packet Loss
L2, 137.342, 0, Packet Loss
L2, 137.71, 0, Packet Loss
L2, 138.21, 0, Packet Loss
L2, 138.51, 0, Packet Loss
L2, 139.41, 0, Packet Loss
L2, 139.542, 0, Packet Loss
L2, 140.21, 0, Packet Loss
L2, 140.31, 0, Packet Loss
L2, 140.342, 0, Packet Loss
L2, 140.42, 0, Packet Loss
L2, 140.742, 0, Packet Loss
L2, 140.91, 0, Packet Loss
L2, 141.042, 0, Packet Loss
L2, 141.642, 0, Packet Loss
L2, 142.242, 0, Packet Loss
L2, 142.41, 0, Packet Loss
L2, 143.11, 0, Packet Loss
L2, 143.142, 0, Packet Loss
L2, 143.642, 0, Packet Loss
L2, 144.242, 0, Packet Loss
L2, 144.61, 0, Packet Loss
L2, 145.542, 0, Packet Loss
L2, 146.01, 0, Packet Loss
L2, 146.042, 0, Packet Loss
L2, 146.842, 0, Packet Loss
L2, 147.342, 0, Packet Loss
L2, 147.71, 0, Packet Loss
L2, 148.01, 0, Packet Loss
L2, 148.342, 0, Packet Loss
L2, 148.71, 0, Packet Loss
L2, 149.01, 0, Packet Loss
L2, 149.41, 0, Packet Loss
L2, 149.542, 0, Packet Loss
L2, 150.01, 0, Packet Loss
L2, 150.31, 0, Packet Loss
L2, 150.41, 0, Packet Loss
L2, 150.91, 0, Packet Loss
L2, 151.61, 0, Packet Loss
L2, 152.11, 0, Packet Loss
L2, 152.542, 0, Packet Loss
L2, 152.61, 0, Packet Loss
L2, 153.31, 0, Packet Loss
L2, 153.342, 0, Packet Loss
L2, 153.631, 0, Packet Loss
L2, 154.242, 0, Packet Loss
L2, 154.31, 0, Packet Loss
L2, 155.01, 0, Packet Loss
L2, 155.042, 0, Packet Loss
L2, 155.41, 0, Packet Loss
L2, 155.91, 0, Packet Loss
L2, 156.21, 0, Packet Loss
L2, 156.91, 0, Packet Loss
L2, 157.042, 0, Packet Loss
L2, 157.61, 0, Packet Loss
L2, 157.742, 0, Packet Loss
L2, 158.61, 0, Packet Loss
L2, 159.11, 0, Packet Loss
L2, 159.61, 0, Packet Loss
L2, 160.342, 0, Packet Loss
L2, 160.41, 0, Packet Loss
L2, 160.443, 0, Packet Loss
L2, 160.542, 0, Packet Loss
L2, 160.71, 0, Packet Loss
L2, 161.21, 0, Packet Loss
L2, 161.71, 0, Packet Loss
L2, 162.41, 0, Packet Loss
L2, 162.742, 0, Packet Loss
L2, 163.01, 0, Packet Loss
L2, 163.142, 0, Packet Loss
L2, 163.41, 0, Packet Loss
L2, 163.81, 0, Packet Loss
L2, 163.942, 0, Packet Loss
L2, 164.91, 0, Packet Loss
L2, 165.31, 0, Packet Loss
L2, 165.442, 0, Packet Loss
L2, 165.942, 0, Packet Loss
L2, 166.41, 0, Packet Loss
L2, 166.542, 0, Packet Loss
L2, 166.91, 0, Packet Loss
L2, 167.21, 0, Packet Loss
L2, 167.61, 0, Packet Loss
L2, 167.742, 0, Packet Loss
L2, 168.242, 0, Packet Loss
L2, 168.31, 0, Packet Loss
L2, 168.91, 0, Packet Loss
L2, 169.042, 0, Packet Loss
L2, 169.41, 0, Packet Loss
L2, 169.51, 0, Packet Loss
L2, 169.71, 0, Packet Loss
L2, 170.41, 0, Packet Loss
L2, 170.81, 0, Packet Loss
L2, 171.31, 0, Packet Loss
L2, 171.61, 0, Packet Loss
L2, 172.342, 0, Packet Loss
L2, 173.142, 0, Packet Loss
L2, 173.41, 0, Packet Loss
L2, 173.942, 0, Packet Loss
L2, 174.342, 0, Packet Loss
L2, 174.41, 0, Packet Loss
L2, 175.01, 0, Packet Loss
L2, 175.21, 0, Packet Loss
L2, 175.71, 0, Packet Loss
L2, 175.81, 0, Packet Loss
L2, 176.11, 0, Packet Loss
L2, 176.61, 0, Packet Loss
L2, 176.91, 0, Packet Loss
L2, 177.51, 0, Packet Loss
L2, 177.81, 0, Packet Loss
L2, 178.31, 0, Packet Loss
L2, 178.81, 0, Packet Loss
L2, 178.842, 0, Packet Loss
L2, 179.31, 0, Packet Loss
L2, 179.442, 0, Packet Loss
L2, 179.81, 0, Packet Loss
L2, 179.942, 0, Packet Loss
L2, 180.41, 0, Packet Loss
L2, 180.51, 0, Packet Loss
L2, 180.511, 0, Packet Loss
L2, 180.531, 0, Packet Loss
L2, 180.71, 0, Packet Loss
L2, 180.731, 0, Packet Loss
L2, 181.01, 0, Packet Loss
L2, 181.51, 0, Packet Loss
L2, 181.542, 0, Packet Loss
L2, 181.91, 0, Packet Loss
L2, 182.042, 0, Packet Loss
L2, 182.642, 0, Packet Loss
L2, 182.742, 0, Packet Loss
L2, 183.242, 0, Packet Loss
L2, 183.51, 0, Packet Loss
L2, 184.01, 0, Packet Loss
L2, 184.41, 0, Packet Loss
L2, 184.51, 0, Packet Loss
L2, 184.542, 0, Packet Loss
L2, 185.01, 0, Packet Loss
L2, 185.11, 0, Packet Loss
L2, 185.41, 0, Packet Loss
L2, 185.542, 0, Packet Loss
L2, 185.91, 0, Packet Loss
L2, 186.01, 0, Packet Loss
L2, 186.31, 0, Packet Loss
L2, 186.61, 0, Packet Loss
L2, 187.31, 0, Packet Loss
L2, 187.41, 0, Packet Loss
L2, 187.442, 0, Packet Loss
L2, 188.042, 0, Packet Loss
L2, 188.31, 0, Packet Loss
L2, 188.342, 0, Packet Loss
L2, 188.71, 0, Packet Loss
L2, 189.01, 0, Packet Loss
L2, 189.11, 0, Packet Loss
L2, 189.61, 0, Packet Loss
L2, 190.01, 0, Packet Loss
L2, 190.51, 0, Packet Loss
L2, 190.642, 0, Packet Loss
L2, 191.01, 0, Packet Loss
L2, 191.41, 0, Packet Loss
L2, 191.742, 0, Packet Loss
L2, 192.01, 0, Packet Loss
L2, 192.142, 0, Packet Loss
L2, 192.51, 0, Packet Loss
L2, 192.61, 0, Packet Loss
L2, 192.91, 0, Packet Loss
L2, 193.41, 0, Packet Loss
L2, 193.51, 0, Packet Loss
L2, 194.01, 0, Packet Loss
L2, 194.41, 0, Packet Loss
L2, 194.51, 0, Packet Loss
L2, 194.542, 0, Packet Loss
L2, 195.242, 0, Packet Loss
L2, 195.442, 0, Packet Loss
L2, 195.81, 0, Packet Loss
L2, 196.242, 0, Packet Loss
L2, 196.642, 0, Packet Loss
L2, 196.71, 0, Packet Loss
L2, 197.11, 0, Packet Loss
L2, 197.41, 0, Packet Loss
L2, 197.81, 0, Packet Loss
L2, 198.41, 0, Packet Loss
L2, 198.542, 0, Packet Loss
L2, 198.91, 0, Packet Loss
L2, 199.042, 0, Packet Loss
L2, 199.542, 0, Packet Loss
L2, 199.91, 0, Packet Loss
L2, 200.042, 0, Packet Loss
L2, 200.41, 0, Packet Loss
L2, 200.51, 0, Packet Loss
L2, 200.51, 0, Packet Loss
L2, 200.52, 0, Packet Loss
L2, 200.91, 0, Packet Loss
L2, 201.01, 0, Packet Loss
L2, 201.61, 0, Packet Loss
L2, 201.71, 0, Packet Loss
L2, 201.742, 0, Packet Loss
L2, 202.21, 0, Packet Loss
L2, 202.342, 0, Packet Loss
L2, 202.942, 0, Packet Loss
L2, 203.042, 0, Packet Loss
L2, 203.442, 0, Packet Loss
L2, 203.81, 0, Packet Loss
L2, 203.942, 0, Packet Loss
L2, 204.31, 0, Packet Loss
L2, 204.41, 0, Packet Loss
L2, 204.91, 0, Packet Loss
L2, 205.231, 0, Packet Loss
L2, 205.41, 0, Packet Loss
L2, 205.91, 0, Packet Loss
L2, 206.51, 0, Packet Loss
L2, 206.91, 0, Packet Loss
L2, 207.51, 0, Packet Loss
L2, 207.61, 0, Packet Loss
L2, 207.91, 0, Packet Loss
L2, 208.51, 0, Packet Loss
L2, 208.542, 0, Packet Loss
L2, 209.01, 0, Packet Loss
L2, 209.71, 0, Packet Loss
L2, 210.031, 0, Packet Loss
L2, 210.21, 0, Packet Loss
L2, 210.81, 0, Packet Loss
L2, 211.542, 0, Packet Loss
L2, 211.742, 0, Packet Loss
L2, 212.01, 0, Packet Loss
L2, 212.142, 0, Packet Loss
L2, 212.51, 0, Packet Loss
L2, 212.642, 0, Packet Loss
L2, 213.01, 0, Packet Loss
L2, 213.61, 0, Packet Loss
L2, 213.71, 0, Packet Loss
L2, 213.742, 0, Packet Loss
L2, 214.21, 0, Packet Loss
L2, 214.61, 0, Packet Loss
L2, 214.71, 0, Packet Loss
L2, 215.242, 0, Packet Loss
L2, 215.51, 0, Packet Loss
L2, 215.831, 0, Packet Loss
L2, 216.142, 0, Packet Loss
L2, 216.51, 0, Packet Loss
L2, 216.642, 0, Packet Loss
L2, 216.71, 0, Packet Loss
L2, 217.11, 0, Packet Loss
L2, 217.21, 0, Packet Loss
L2, 217.61, 0, Packet Loss
L2, 217.642, 0, Packet Loss
L2, 218.042, 0, Packet Loss
L2, 218.31, 0, Packet Loss
L2, 218.81, 0, Packet Loss
L2, 219.01, 0, Packet Loss
L2, 219.41, 0, Packet Loss
L2, 219.51, 0, Packet Loss
L2, 220.11, 0, Packet Loss
L2, 220.542, 0, Packet Loss
L2, 220.542, 0, Packet Loss
L2, 220.61, 0, Packet Loss
L2, 220.742, 0, Packet Loss
L2, 220.81, 0, Packet Loss
L2, 220.842, 0, Packet Loss
